0,1,2,3,4,5,6,7
0.3993286,0.18835205,0.36604118,0.4795896,-0.5366978,0.039587103,0.46688306,-0.5657013
-0.14151436,0.5231136,0.65528226,-0.49149057,-0.5232173,0.5146715,0.9448269,0.5628742
0.80708945,0.45674092,-0.983556,0.5759859,-0.24739566,-0.8899292,-0.12611724,0.85336745
0.68832076,0.8610073,-0.53198177,0.80573016,-0.83448064,-0.49374697,0.3105751,-0.50274205
0.63893455,-0.32152975,0.012422757,0.5196222,-0.39595237,0.08071833,0.044184096,-0.18551464
0.41762877,0.96637243,0.21836014,-0.065623015,-0.10210754,-0.6747335,-0.5168036,-0.619712
0.65463436,0.5015296,0.54916954,0.9612977,-0.049264617,0.6382953,0.7269162,0.6579685
0.0687571,-0.6369034,-0.33612633,-0.14531977,0.7135217,0.6868184,-0.08250656,0.07786727
0.9451555,0.63144064,-0.28942406,0.42387646,-0.9311108,-0.8275794,0.35971963,0.73674756
-0.34871775,0.54543275,0.04918479,0.61487657,-0.6383338,-0.31893328,-0.32445487,0.2512291
0.7359137,0.35647345,0.9330546,-0.693819,-0.80845004,0.21306618,0.75099635,-0.5154205
-0.041719303,-0.49756533,-0.17010105,0.80974466,-0.7489667,-0.2270125,0.8102126,0.09485591
0.5348534,0.3279683,0.51196074,0.82555914,-0.8338373,0.4469832,0.65436316,0.8297318
0.7762599,0.4904025,-0.75835454,-0.8053524,-0.7202827,-0.8225793,0.37154517,-0.6304077
-0.817988,0.7168059,0.21829337,0.75418913,-0.6623252,-0.44506058,0.3143805,0.36962083
0.6154306,0.88684875,0.7954105,0.58499986,-0.7243376,0.3678806,-0.36669585,-0.72003984
0.88159,0.49258283,0.58751154,0.48172864,-0.8119023,-0.54613525,0.7783152,-0.6174651
0.49441874,0.90944964,0.315378,0.9055253,-0.39366314,-0.93757766,0.3875237,0.21068479
0.14136149,0.88087696,-0.23617613,0.995598,0.14062391,-0.65635383,0.80924165,0.23723283
0.3579672,0.36442673,0.17365758,-0.55857354,-0.48069483,0.18597627,0.46765494,-0.25721335
-0.5057223,0.7204568,0.5855707,0.8914109,0.74959993,0.78601265,-0.015745828,-0.87211025
0.94746894,0.34886834,-0.39150012,0.272437,0.74834573,-0.8503055,0.54532564,0.30696657
0.59094894,0.83024085,0.5407189,0.8322441,-0.9742437,-0.5121658,0.3131753,-0.47138306
-0.19649343,0.4475194,0.0145294275,0.9333092,-0.10553921,-0.3929644,0.75874895,-0.3390056
0.5700263,-0.38935456,0.90567863,0.04181211,0.5818286,0.17581442,-0.5280825,-0.47662508
-0.4314166,0.7719436,0.3474675,0.33254284,0.21986529,-0.84247905,-0.43900582,-0.6573465
0.18525924,0.6724032,0.40317765,0.35294566,0.5572132,-0.48101908,0.7198719,-0.6810205
0.41415626,0.17839713,-0.87447554,0.2730158,0.4705927,-0.7470633,-0.5255985,0.48392028
0.6510153,0.64609236,0.11426831,0.5052217,0.7687264,0.2954631,0.7849443,-0.86410147
0.20496456,0.2565536,0.7232695,0.25359455,0.924031,-0.92785335,-0.5178792,-0.46986943
0.28945163,0.7843255,0.108798034,0.23967646,-0.55459046,0.22957824,-0.52658933,-0.004397066
0.7554812,0.7682197,-0.5986302,0.9526791,-0.9641681,-0.6650233,-0.9200531,-0.8244461
0.8154719,-0.5474716,0.7995378,0.9496561,0.014460331,-0.12644887,0.33693355,0.24888995
0.5230819,0.7565061,-0.49577224,0.5978396,0.2779971,-0.14896889,0.8769963,-0.6871139
0.90715426,-0.8271722,0.9101483,0.6209119,-0.6029295,-0.5424221,-0.4668152,-0.6012325
0.45061323,0.91429365,-0.23364605,-0.10741335,0.25502133,-0.94456047,0.70818365,0.4899105
0.39715174,0.39488333,-0.11234528,0.9306731,-0.36075222,-0.38607654,-0.6479267,-0.42829743
0.5266482,0.614502,-0.41862923,0.40108752,-0.88849837,-0.8773919,-0.011279879,0.82458586
-0.19452108,-0.05043444,0.11684524,0.48919952,0.77928764,-0.45599478,-0.58813703,-0.6010531
0.28750226,-0.6143303,-0.37321588,0.24439147,-0.89063454,-0.7828999,0.9167444,0.22367245
-0.85025966,0.9717397,-0.16443513,0.121011056,-0.27830034,-0.4231992,0.2142326,-0.5172768
0.711735,0.9817795,0.16038193,0.47570613,-0.35969302,0.3308228,-0.5788819,-0.48769048
-0.61873794,-0.8543333,0.25367686,0.449895,-0.4595269,-0.2461227,0.3518898,-0.52298063
0.27485096,0.6219171,0.5041506,0.55634713,0.093769,-0.49579903,0.10247135,0.7149865
0.091308475,0.45306483,-0.6126145,-0.21820079,-0.7150209,-0.15570652,-0.050100908,-0.34815672
-0.7951653,0.89461076,0.06914762,0.48015878,-0.71508837,-0.64823556,0.1507458,0.48581585
0.71008444,0.6286605,-0.45734435,-0.25527996,-0.93323636,0.07417039,0.4311428,-0.84089947
0.786524,0.9232209,0.5317912,0.27524874,-0.04320636,-0.59996486,-0.8335655,0.44820443
0.5347114,0.71781546,0.69076824,0.0025438014,-0.47882956,-0.65347767,-0.55841285,-0.66827273
-0.8495574,0.8667965,-0.35212794,0.79687756,-0.7777177,-0.5984225,0.107682094,-0.14372757
-0.18676016,0.8203657,-0.5131261,-0.22139877,-0.8379891,0.5722271,-0.18537755,-0.11003735
0.33985892,0.9690079,-0.5705748,0.05826765,0.303439,-0.7424221,-0.55268455,-0.17162435
0.83414257,0.580891,0.44114485,-0.42374814,0.117085226,-0.4566024,-0.5160738,-0.29855934
0.36300907,0.18105984,0.1281981,0.6773251,-0.505517,-0.85373724,-0.14821708,-0.94081974
-0.6460613,0.76901245,0.036547415,0.9105991,-0.69681114,-0.6830232,0.26189846,-0.5105522
0.8294186,0.5506401,-0.45624298,0.32587364,-0.04132726,-0.958097,-0.19611977,-0.38126424
0.24995154,0.81311655,0.63964224,-0.01081496,-0.23344508,-0.6997966,-0.509232,-0.49575952
-0.343571,0.26820523,0.5152676,0.6863621,-0.78462106,-0.5945195,0.57810986,-0.53567284
0.8332688,0.9682002,0.7734276,0.8856132,-0.33443132,-0.9714246,0.5442344,0.006798699
0.07492393,0.8590006,-0.3491988,0.420034,-0.8882341,-0.7323985,-0.2861168,0.11332666
-0.416949,0.81839347,-0.712505,0.15849032,0.055799045,0.6531489,0.06642248,-0.89711547
-0.5594866,-0.23097771,0.9320125,0.7953354,-0.4877623,-0.6413783,-0.96938235,-0.1636255
0.85384744,-0.3286561,-0.9105364,0.67913014,-0.7967051,-0.47054446,0.75212675,-0.50567085
-0.18220238,0.36547247,0.8182481,0.6759764,0.23948236,-0.5055745,-0.6598536,0.6872549
-0.28996742,0.90343356,-0.41711736,0.402318,-0.91313094,-0.99211794,-0.8751557,-0.07279657
0.13068646,0.6662307,-0.46328753,-0.33360896,-0.95964605,-0.8820219,0.4841508,-0.85053676
-0.29905578,0.7869668,0.8940737,0.7866618,-0.60187167,-0.7089213,-0.30002317,-0.9440049
0.725842,0.88730526,-0.101526245,0.44088957,-0.41870883,-0.87991446,-0.01928588,-0.7643808
-0.8133196,0.746609,0.047331452,0.81330585,-0.40556598,-0.56613433,-0.71172494,-0.9043386
0.9867483,0.8110424,0.16216914,0.6207228,-0.50312877,-0.5599327,-0.20182355,-0.9111653
-0.62171304,0.90606254,-0.19274782,0.8330677,-0.13685024,-0.9700151,-0.24072424,-0.85470283
-0.14844792,0.85580367,0.76089585,-0.25048086,0.2797127,-0.4908721,0.38877013,0.26417756
0.11317753,0.48954356,0.39196935,-0.77281,-0.9036031,-0.049884245,-0.55748534,-0.64942324
0.9257809,-0.5383474,0.2676612,0.28349692,0.61501914,-0.7174182,-0.66008925,0.38689753
-0.68870294,0.93103874,-0.9136169,0.71013045,-0.83067167,-0.13857616,0.07093691,-0.24101005
0.06445428,-0.6962184,-0.27382872,0.47589687,-0.12266214,-0.7315701,0.9433255,0.8396078
-0.6020113,0.009869494,0.077813745,-0.5849955,-0.18496922,0.55453473,0.100502215,-0.6359898
0.3864853,-0.6922052,0.33569968,0.280021,-0.29337457,-0.31048834,-0.6632478,0.62115234
0.70582557,0.37866396,-0.86010695,-0.65084517,0.14871651,-0.5220253,0.24794964,-0.32232916
-0.6422614,0.2514517,-0.0011274959,0.69458437,-0.41257405,0.45938253,-0.3095992,0.059421
0.42633998,0.26297003,-0.4185712,0.13452598,-0.44998413,-0.09425277,-0.116687156,-0.51785654
0.28453293,0.6913704,0.36087355,-0.42330828,-0.7472627,-0.8539198,-0.8118061,0.95374155
-0.4718432,-0.3585445,0.61758953,0.4292003,-0.50103575,0.22960925,0.89506155,-0.8202838
0.3362731,0.59911364,-0.04455293,-0.4744786,0.79580283,-0.8612616,0.6733352,0.027569905
-0.7631459,0.8184607,-0.3169272,0.8829685,0.12928167,0.019927723,0.2161959,0.8806757
0.3825525,-0.39766717,-0.49197724,-0.6870924,-0.90215653,0.3897225,-0.82828885,-0.986031
-0.6832324,0.6408763,-0.69528115,0.5210842,0.29271027,-0.7118207,0.0068640374,-0.84358764
0.80034393,-0.8620472,-0.5248073,0.6192048,-0.54881895,-0.18129136,0.19961661,-0.2064747
-0.15669198,0.7346417,-0.42606488,0.5938554,0.62778926,0.08173585,0.25290817,-0.8159114
-0.22833845,0.58128536,0.8211906,0.5566228,-0.6321764,-0.2224481,-0.05588495,0.7306664
-0.24788179,-0.09214492,-0.9718649,0.28151888,-0.019464657,-0.5930786,-0.91572595,-0.6666857
-0.33603042,0.9407625,-0.7846761,-0.02660618,0.59397995,0.06311429,0.519807,-0.54218054
0.26561108,0.93671316,-0.7720591,-0.011562428,-0.5150019,-0.893754,0.78580403,0.81863326
0.2916947,0.52388155,0.27681586,0.8084748,0.03659143,0.05825479,-0.8184806,-0.076834284
-0.79071736,0.825174,-0.07935615,0.049798805,-0.45639688,-0.23749186,0.18565214,0.0058523347
0.8626227,0.5237096,-0.74324954,0.8350539,-0.15865187,-0.84912103,0.06628067,-0.28354913
-0.63855314,0.37738997,-0.111026876,0.87388384,-0.18607245,-0.16496317,-0.56522274,-0.86333627
0.6505486,0.84105176,-0.60650307,0.020519178,-0.5633426,-0.82887447,0.40827885,0.84730315
-0.3419371,0.74173266,-0.44632357,0.58489394,-0.621721,-0.51353097,0.15046962,-0.07728471
-0.1098773,0.48646885,0.658373,0.9144881,-0.60264844,-0.8772526,0.6542007,-0.28181905
0.77689254,0.9793401,-0.55283713,0.6552582,-0.8737341,-0.42023763,0.33807802,0.32559907
-0.15362464,0.82347846,-0.9377642,0.74585795,-0.7685525,-0.7769986,0.06791065,-0.9273654
-0.014564039,0.85896915,-0.65848136,0.309873,-0.6439248,-0.75174975,-0.66580856,-0.46515375
0.59695345,0.8805375,-0.6422942,0.8997804,-0.9226115,-0.46883342,-0.050705615,0.6018403
0.040479187,0.89710385,0.34206706,0.24458782,-0.4417362,-0.80555123,-0.26186058,-0.8280784
0.05438069,0.956981,-0.0700769,0.54151803,-0.2901517,-0.933338,0.9303874,0.63053846
0.29949355,0.14352831,0.29461902,0.9023117,-0.71445596,-0.62975967,0.4372715,-0.3141166
0.69536257,0.60850394,0.267316,0.8649083,-0.082458004,-0.65943,0.9439598,-0.83577883
0.73518074,-0.11140276,-0.4468588,0.24140242,-0.61094654,-0.46967906,-0.18328974,-0.011662509
0.75574166,0.769787,-0.3425364,0.8522059,-0.16833511,-0.85806966,-0.66454697,-0.7225442
0.2587405,0.9623556,-0.40908256,0.03738591,-0.6042936,-0.039439894,-0.4504855,-0.52614915
-0.7787081,-0.16285901,0.50933105,-0.0062081018,-0.76672333,-0.47552666,0.078182556,0.1746026
0.7935796,0.94710183,-0.20486653,0.95991874,-0.5304469,-0.566728,-0.38290745,-0.9717613
0.35073024,0.54134035,0.8010026,0.2946092,0.058526017,-0.9461329,-0.9383145,0.91914475
0.7498232,0.85522413,0.93078834,0.3943672,-0.46736154,-0.716349,-0.7803151,-0.97330046
0.21636961,0.9268845,-0.0007495581,-0.31820604,0.28314596,-0.7570156,0.5419822,-0.84128886
0.7196265,0.6913105,-0.17968322,-0.6563721,0.41088024,-0.96722746,-0.834274,-0.29510075
0.57435834,0.6497309,0.6139816,0.8912564,-0.6505836,-0.5605868,-0.27780238,0.07018387
-0.7863906,0.38401663,0.014026847,0.5091207,-0.530224,-0.7639416,0.61984277,-0.37617826
0.81173784,0.06596209,0.21161082,-0.17434831,0.8083761,-0.83701265,-0.93368053,0.18305986
-0.7309178,0.47298434,0.91766864,0.71166617,-0.7223849,0.5790217,-0.78649426,-0.8743726
0.96702796,0.47783056,0.13602027,-0.6249626,-0.34380966,-0.5551666,-0.8660042,-0.600248
0.3487114,0.80394924,0.96388656,0.9937341,0.4818561,-0.6409247,0.5995184,0.6468682
-0.4835986,0.60884905,0.3132173,0.5299186,-0.14767988,-0.03006595,-0.85637516,0.30512512
-0.7564399,0.053849235,-0.77617574,0.36374202,0.60362005,-0.62402177,-0.14967106,-0.9041852
0.49458486,0.5006296,0.8291845,0.43107134,-0.6326122,0.1300169,0.29391095,-0.19587477
0.23372327,0.92668635,0.23339327,0.94557416,0.48072863,-0.6552448,0.72586375,0.2142929
0.28288206,0.7639156,-0.758106,0.95285267,-0.023171151,-0.4121469,-0.71874464,0.1375888
-0.49300975,0.8004685,-0.19018956,0.52682,-0.54149485,-0.01956407,0.04473265,0.5151767
-0.78723013,0.71378815,-0.35309723,-0.0686864,0.111055456,0.44006804,0.33883655,0.39777747
-0.50574034,0.8402846,-0.057636946,0.47589758,0.017825443,-0.9023914,-0.34231287,-0.27770865
0.9404353,-0.23089083,0.66262794,-0.582487,-0.6163991,0.059953228,-0.091359034,-0.65731895
0.007969293,0.96500427,-0.54435265,0.9542636,0.73787946,-0.4042838,-0.59428847,0.24405615
-0.8788476,0.5994262,-0.54828775,0.105989434,0.07269013,-0.26205456,0.9046905,-0.20149037
0.053258453,0.30106074,0.43313044,-0.28263068,-0.36418837,-0.17807522,-0.14817415,0.54879904
0.5357665,0.10446003,-0.76008046,0.29421592,-0.82785845,-0.8173959,-0.18150112,-0.9113729
-0.48583165,0.7269009,-0.48180658,-0.63664746,0.35064173,-0.8171866,0.74199355,0.46187648
-0.4921414,0.0049634166,-0.14528446,0.7973919,-0.061959416,0.12328372,-0.78926224,-0.26422784
-0.74913144,-0.113014475,-0.78845793,0.6928019,-0.70797765,-0.0063996334,0.99022967,-0.91588694
-0.50638247,0.27183473,-0.93460536,0.12988982,0.53384584,-0.21947293,0.46913913,0.5316214
-0.019482426,0.7280111,0.39201728,0.5317292,0.09898963,-0.21391536,0.27827418,-0.94156975
-0.6324817,0.91617274,0.46106204,0.8125288,-0.103173,-0.86584294,-0.24528934,0.5309404
-0.26053533,0.23631181,-0.8281772,0.9202317,-0.8275309,-0.9112089,0.018703097,-0.40990022
-0.3041846,0.5836574,0.426341,0.9401242,-0.93172073,-0.761206,-0.37537402,0.24887179
0.6480603,-0.3545359,-0.9825682,-0.11248756,-0.2197539,-0.89425826,-0.15836796,-0.6601096
-0.21303472,0.4898234,0.84485257,-0.03495651,-0.5122975,0.5724677,0.6531118,-0.7081083
-0.5103524,0.36570323,0.41597587,0.49575648,-0.8897003,-0.83720374,-0.21914758,0.8232033
0.48159528,0.8968816,0.29637733,-0.9393389,-0.82152516,0.17065668,-0.44792193,-0.2327276
-0.16524917,0.8234986,-0.6023157,0.8825077,-0.6839299,-0.65873295,0.11537154,0.20577763
0.5232965,0.95065105,-0.38671777,-0.23044541,0.4692257,-0.18960641,0.2705006,-0.25655088
0.8316948,0.55050147,-0.5713674,0.89084506,-0.6682788,-0.37805343,-0.32861698,0.15003586
-0.6770059,0.6738561,-0.0625323,0.37324026,0.2708908,-0.27822268,-0.4979048,-0.4927244
0.58959126,0.1538815,0.3263271,0.20487612,0.042557746,-0.8827868,0.12348432,-0.4505087
0.16291924,0.4510634,0.7777648,0.65248513,-0.046283472,-0.64495444,-0.2457882,-0.2661096
0.46238133,0.810216,-0.028599225,0.07843835,0.023754181,-0.32687342,-0.8812781,0.5743687
0.501592,0.7512294,-0.5074887,0.80136037,-0.23420146,-0.6216732,-0.6789255,-0.23875025
0.45096472,0.15857102,-0.2371283,-0.39263374,-0.72096765,0.089752674,-0.14759843,-0.8719883
0.53173983,0.5544982,0.46095803,0.9015094,-0.4846565,-0.62705046,-0.9094408,0.9329783
-0.3586952,0.7796469,-0.46685618,-0.23374955,-0.88138276,-0.56022894,-0.66613877,-0.11684619
-0.02079205,0.3984919,0.106222704,-0.459757,-0.517257,-0.2612182,-0.8082933,-0.8910908
0.28523418,0.35471752,-0.21483928,-0.21575932,0.43315035,-0.81236285,0.036251992,0.192948
-0.00195576,0.8870472,-0.8691683,0.41867277,-0.70798284,-0.88198113,0.06350305,-0.6518194
0.2395436,-0.23744248,-0.49948442,-0.7769991,0.41291386,0.10798452,-0.8187964,0.34823975
0.22212921,0.50380737,0.9356923,-0.2567528,0.008799445,-0.6516954,0.43839118,-0.7260951
-0.44544798,0.93411875,-0.45025277,-0.65276563,-0.23705503,-0.016459737,-0.20123453,-0.2509767
-0.3540433,-0.5977155,-0.15925248,0.77719486,-0.7204896,-0.35374865,-0.4435612,-0.37445706
-0.39912978,0.8802513,0.43407646,0.53115815,-0.65759385,-0.5169276,0.18214297,0.07896608
0.5950485,0.083882615,0.8170898,0.64218104,-0.63704526,-0.5466037,0.14446612,-0.7218994
0.21189484,0.7020147,0.03459774,0.26859036,0.51709986,-0.223914,0.8094916,0.02134294
0.84285045,0.23423132,0.5509436,-0.15774381,0.4956544,0.5875056,0.5437965,-0.6871216
0.15900984,-0.32181284,0.9737355,0.4844317,-0.51889455,-0.8055534,0.46022257,-0.96641594
0.42068976,0.8426379,-0.7191428,-0.72773033,0.64534163,-0.5375711,-0.9649034,-0.53887755
0.31436855,0.66853493,-0.7282324,0.563813,-0.5993973,0.35190538,0.5456971,-0.52556795
-0.25093803,-0.050651915,0.14511147,0.52432686,0.8422897,-0.79518235,0.6099845,-0.5539229
0.86049575,-0.45060712,0.21834455,0.7350583,0.53481114,0.106291674,-0.82838684,-0.06980536
0.5936396,0.72488576,0.008242171,0.20604266,-0.6913519,-0.8418032,0.4614824,0.026994612
0.41578412,0.3980867,0.025284547,0.55375123,0.3441474,-0.6426163,0.18025492,-0.08528073
0.73429596,-0.06923692,-0.75610954,0.84232056,-0.6944584,-0.51506805,-0.7475971,-0.25404516
0.8197607,0.78642917,0.5744494,0.018043289,0.7861321,-0.6551161,-0.37456748,-0.6385439
0.4357862,0.55759513,-0.9245283,0.32392856,0.10879481,-0.0985623,0.003546901,-0.21265712
-0.5858599,0.8722538,-0.28407753,0.14851615,-0.41766068,-0.86644137,0.11337591,-0.8734884
0.8661789,0.74428993,0.024222344,0.009298712,-0.5402043,-0.91116256,0.37170658,-0.41709745
0.4258604,0.7214719,-0.4393296,-0.2505198,-0.16596192,-0.62526286,-0.6679151,0.3840824
-0.048920494,0.6215597,0.45823961,0.29568344,-0.35891834,-0.5026278,-0.6707614,-0.46501946
0.11011557,0.6420188,-0.4882148,0.5799465,0.68695486,-0.24078438,0.37377724,-0.75700486
0.30439967,0.71521974,-0.50764996,0.8712969,-0.62226915,-0.77356696,0.077370025,-0.22633106
0.7684168,0.4793555,0.33706382,0.3040784,-0.42102608,-0.19217603,0.35378557,-0.5855673
0.20081691,0.23881851,-0.72951424,0.37111157,0.5340699,-0.9459617,-0.10145281,-0.7842334
0.656222,0.29073605,0.44665316,0.5845263,0.57014614,-0.9096515,0.28189418,-0.107518755
0.6921712,-0.12173782,-0.059486274,0.63966763,-0.9398938,0.92120475,0.59667814,-0.47982627
0.8772421,0.7954329,-0.80685836,-0.44510835,-0.011864552,-0.5213735,-0.60089016,0.42697617
0.17784908,0.19185188,0.41295296,0.44367355,-0.6444839,-0.7957137,-0.7777225,-0.7949804
0.49006155,0.9234302,0.20187955,-0.16730708,-0.23486643,0.86903983,0.3804823,-0.41434947
-0.4727219,0.87282467,-0.73848855,-0.1753223,-0.15725255,0.36342734,0.37636313,0.56097233
0.18821557,-0.42115554,0.11619662,-0.29048255,0.50155115,-0.90169567,0.80360836,-0.43649706
-0.023398003,0.25220647,0.026805282,0.8773191,-0.024631822,0.06404062,-0.020171797,0.16010673
0.84426033,-0.07457879,0.5819381,-0.23720963,-0.77335656,-0.8428737,0.747988,-0.45299307
0.54854274,0.77582973,0.7431482,-0.5949712,-0.7801902,0.8523965,0.8008094,0.36611715
-0.8883976,-0.27452287,0.013701594,0.951895,0.9043889,-0.7966555,0.5276093,0.55341196
-0.34665808,0.8690713,0.41428405,-0.4783727,-0.91826147,0.7627258,0.123356536,-0.24615404
-0.6199144,0.2364463,0.32235226,0.72992575,0.44632486,0.50702244,-0.15725854,0.83234
0.8169457,0.14948405,0.89127904,-0.50862664,-0.968492,-0.7561629,0.04249319,-0.17471176
-0.57805055,-0.5915468,0.40804616,0.7619184,-0.90430796,0.12646772,-0.4482049,0.060623296
0.51466984,0.9194721,0.0870246,-0.25319457,-0.465179,0.32736352,0.9440213,-0.67921793
-0.26875535,-0.29345256,0.80626714,0.8371948,-0.17529637,-0.8876074,0.68406606,0.5951438
-0.67086256,0.8943745,0.8750242,-0.61578465,-0.84470046,0.8261701,0.7395434,-0.21530634
-0.86123335,0.86917627,0.08999964,0.926115,0.51809055,-0.9501779,0.6188808,0.5119252
0.3284071,0.92617804,-0.42570633,0.48227376,-0.9934496,0.22675842,-0.5900536,-0.24449901
0.7737105,-0.16366641,0.43611833,0.71246624,-0.63561034,-0.42138872,-0.8681749,0.42861867
0.015846387,0.28087854,0.20537311,0.78844714,0.22487208,0.44300196,0.91700137,-0.8426132
-0.8722782,0.5866604,0.88707745,0.16571617,0.1707013,-0.9146468,0.84806454,0.8371614
-0.18565708,0.76458335,-0.04793334,0.93451416,-0.9258909,0.79803944,0.8734639,-0.1917405
0.9606432,0.67743015,-0.37352827,-0.062444903,0.35910106,-0.10835652,-0.5753776,-0.769985
0.05614658,-0.7880477,0.7512995,-0.56820375,-0.57253075,-0.8070816,-0.8018321,-0.06523361
0.78912055,0.3703615,0.32315883,0.89112353,-0.5468905,-0.637655,0.38970143,0.60508585
0.28493103,0.9697085,-0.4889024,0.9024315,-0.5842452,0.5584252,-0.4703377,-0.57010734
0.93792325,0.5976371,-0.8707607,-0.241612,0.26337716,-0.9270152,0.9885043,-0.39801717
0.3422271,0.64592886,0.32385182,0.8611774,-0.12310266,-0.3418834,-0.82723886,-0.83414483
0.74017644,0.36498815,-0.027214898,0.90443975,-0.92080903,-0.64284974,0.50227827,0.9070576
-0.06955319,-0.23021002,-0.39623827,-0.18494985,-0.7585888,-0.8649438,0.32547385,-0.93740666
-0.5613987,-0.4348672,-0.025486425,-0.051785775,-0.46748802,-0.31512138,0.38509342,0.2582414
-0.10456326,0.24242806,0.33258393,0.95268893,-0.06657335,-0.79232687,0.27006865,-0.45428482
0.93873066,0.06411264,-0.013242782,0.18592031,0.10394846,-0.9883522,0.39402905,-0.63333833
-0.24630818,0.26603448,0.09946525,0.23176351,-0.7824452,-0.67706585,0.66935164,0.25196353
0.42096803,0.8828119,-0.2778671,0.17163615,-0.48675132,-0.6647154,0.9257374,0.6119623
-0.71748066,-0.5342096,-0.92380744,0.0975203,-0.11286713,-0.8128334,0.4906757,-0.61248666
0.20959534,0.6466402,-0.47671533,0.47600773,-0.34797484,0.4054825,0.7395534,-0.35086828
0.382455,-0.7781718,0.9565566,-0.37960744,-0.4855829,-0.50300825,0.73191965,-0.6862236
0.20116356,0.64950484,0.18881498,0.089532904,-0.25719455,-0.80756223,0.13338982,-0.35158932
-0.38332662,-0.31408116,-0.7633016,0.5523398,-0.69924366,-0.9838641,0.1286125,0.42594075
0.056126468,0.35303852,-0.37147546,0.30701867,-0.11395293,0.56586224,0.053674843,-0.34127787
0.5918509,0.05260863,0.4612631,0.25444713,-0.47045782,-0.9648983,0.9146253,-0.6981319
0.45379597,0.5726821,-0.7152386,0.6791351,-0.679965,-0.69691813,0.24909045,0.8543756
-0.22527334,0.83791536,0.16122535,0.35765645,0.0006470679,-0.70453215,0.6219046,-0.4379783
0.35628542,-0.024282867,0.27525678,0.5010986,-0.7230277,-0.97859776,0.46375382,-0.7290797
-0.31616968,0.3403665,-0.67285454,0.79887265,-0.7648014,-0.15514943,0.4501074,0.61532813
0.8011887,-0.4883078,0.18450265,-0.48687926,-0.45834342,-0.7449274,-0.325987,0.399647
