0,1,2,3,4,5,6,7
0.9036303,0.8764601,-0.9091612,0.33312836,-0.7141881,-0.47104856,-0.6334491,-0.93519
0.54390526,0.7463393,0.25062555,0.92565167,0.052160744,-0.16934901,-0.5358133,0.44738457
-0.7192981,0.71912545,-0.6321466,0.319242,-0.9578002,-0.25537837,0.9596609,-0.22064689
-0.5402652,0.6886223,0.48021838,0.9670481,-0.8409226,-0.4122134,-0.79192656,0.17066541
0.9340849,0.81331706,-0.44426492,-0.019828582,-0.983446,-0.83854795,0.04487304,-0.6016375
-0.2515891,0.30774218,-0.23838621,0.8301647,0.8146244,-0.89171696,0.48797682,-0.5163435
0.5382768,0.9042543,-0.1771825,0.9011137,-0.6890424,-0.736518,-0.6474126,-0.8340561
-0.3722119,0.6465578,0.1524564,0.35164523,0.5928102,-0.7228897,0.050637163,-0.15808412
0.21159826,0.92709357,-0.722758,0.83890164,-0.31847006,-0.07673012,-0.66508925,-0.9714501
0.52262115,0.5501147,-0.67511225,0.619242,0.7684707,-0.6671876,0.11804851,-0.7206264
0.02614324,0.84411305,-0.47156358,0.70581526,-0.6924502,-0.9228775,-0.75139683,-0.82464033
0.66745985,0.398701,-0.8520093,-0.8595886,-0.9578927,-0.80395675,0.542215,-0.7740964
0.17039391,-0.807672,0.0476134,0.5764867,-0.06495428,-0.2582634,-0.7215158,0.0058520962
0.5617745,0.34957644,-0.36505848,-0.017649606,0.3008809,-0.9323873,-0.5946979,-0.9193098
0.38453445,0.71573526,0.39351523,0.6992409,-0.3129801,-0.8984006,0.39509726,-0.7345393
0.90970093,0.72172666,-0.5554743,0.56153893,-0.10903551,0.026316227,0.40809095,-0.8637912
0.8137758,-0.4593391,0.5438232,0.29327452,0.72013247,0.13776237,0.86611474,-0.74561095
0.027858736,0.19874026,0.6241144,0.6632791,-0.73486876,-0.96806574,-0.80984056,-0.5896945
0.5065108,-0.4335369,-0.9733744,0.5503347,0.14571105,-0.9542662,0.11305043,0.009379351
0.63988435,0.8497317,0.54527366,-0.13146552,-0.30287683,-0.92642224,0.16392857,-0.52297956
-0.21705534,-0.51803005,-0.19624303,0.40439245,-0.4397295,-0.29321456,-0.6554249,-0.6274631
-0.66197854,0.0013987413,0.39554062,0.29842883,0.5304821,-0.82536644,0.3151814,-0.30799904
0.555945,-0.4013163,0.63752925,0.27206653,-0.9722495,-0.6120517,0.8889461,-0.30002913
0.714286,-0.04071737,-0.6365001,-0.796299,0.39152533,-0.22404298,-0.2458285,-0.983803
-0.55578494,0.84333014,0.7875765,-0.38426703,-0.75144124,0.25961623,0.8798313,0.4112705
-0.21068704,0.557382,-0.84846836,0.5886183,-0.46413106,-0.24742343,-0.5086606,-0.82349765
0.59323543,-0.09210551,0.28405553,0.9186145,-0.8235281,-0.84228826,0.65830183,0.19456425
0.33168668,0.89618564,0.63561445,0.70754343,-0.282138,-0.085637614,-0.16221613,-0.41439405
0.1472106,-0.04208063,0.40960768,0.63251555,-0.072758384,-0.97215,-0.57188606,0.03933362
-0.8610784,-0.4169265,0.21468034,0.78942585,-0.8999277,-0.10728922,-0.14908987,-0.87761104
0.3150573,0.72537374,-0.8198187,0.5897293,-0.84452474,-0.3230855,0.69987726,0.38213003
0.6892031,-0.6014844,0.6169663,0.89946985,-0.026928142,-0.38720036,0.14210777,-0.95824045
-0.009544247,-0.3666698,0.00875257,0.96549267,-0.5969794,-0.8943639,-0.7007364,0.24640156
-0.7244178,0.9666381,0.8550438,0.9017969,-0.6397697,-0.943261,-0.19661565,0.103865616
0.86917067,-0.15609682,0.13486384,-0.071080476,-0.8620959,-0.599622,0.6223333,-0.70240116
0.8445152,-0.83601135,-0.27890158,-0.07262765,-0.9336482,-0.51724774,-0.27274677,-0.8084208
0.6950784,-0.13884594,-0.053975616,0.8765748,-0.5631028,-0.6738383,0.5120783,0.64664996
0.91593087,0.7884327,-0.8225441,0.16666867,-0.73246676,-0.56191206,0.8446231,-0.2926167
0.9640366,-0.30973,0.6483516,0.8009862,-0.6586215,0.8230639,-0.83869624,-0.5224661
0.8762875,0.3081816,0.40365875,0.72389793,-0.8226651,-0.696249,-0.33934873,-0.20858407
-0.38183013,0.22163029,0.28331497,0.04993181,-0.94452435,-0.46962118,-0.80082566,0.4078925
0.6526528,0.8915163,0.21994184,0.63656104,-0.94853973,0.27419797,-0.63362336,-0.24521996
0.7739564,0.6273842,-0.9207832,0.51554614,-0.5466603,-0.44341698,0.2597657,0.28346798
-0.58263266,-0.18822396,-0.020417653,0.21695602,0.5743787,0.91676307,-0.20421654,-0.71709305
0.2166419,0.92319417,-0.4417949,0.4914482,0.26735365,-0.7948821,0.3243581,0.12477694
0.12015538,0.005088494,-0.28325927,0.83587646,-0.7581928,-0.022137124,0.3915245,-0.03918337
-0.7574793,0.71994025,-0.815164,0.75955087,0.6432961,0.66044,-0.6741035,-0.22622795
-0.9275527,-0.19087158,-0.8869296,0.413354,-0.84087926,-0.75560987,0.33450067,-0.4461799
-0.32052493,0.95060194,-0.28254905,0.5851858,-0.22420946,0.08067506,-0.61116135,-0.8416938
0.029522838,0.09979918,0.21980946,0.21379279,-0.7657696,-0.81759,-0.7362868,-0.97685933
-0.66332614,-0.22007406,0.5619749,0.9846045,-0.67573553,0.2509312,0.7758844,0.06083234
-0.22706927,-0.6395191,-0.5603887,0.83990777,-0.2725161,-0.58512044,-0.81513214,0.8414953
0.51744556,-0.45602396,0.20437744,-0.27894363,-0.7350104,-0.34993643,-0.8787681,-0.15466495
0.52208656,0.9836672,0.27057165,0.92290246,-0.89451396,-0.915656,0.49413267,-0.8443372
-0.33615345,-0.36794612,-0.08094246,0.86920375,-0.9322567,0.21781616,-0.12106183,0.7079862
-0.954862,0.6951616,-0.56479824,0.26206952,-0.79157865,-0.46384394,-0.9332871,-0.56613624
0.017821943,0.13817711,0.6032917,0.80860865,-0.8998581,0.2779771,0.6519791,-0.06832166
-0.18801753,-0.4275912,-0.10050044,0.6122565,-0.66737366,0.15565608,0.05288024,-0.7710685
-0.10886874,0.92325014,0.7025893,0.42480367,-0.9418592,-0.8637358,0.86229694,-0.34823424
0.80546814,0.24611574,-0.5181186,0.024536036,-0.58903456,0.06575814,-0.24336332,0.5893556
-0.96604407,0.96647054,-0.31532666,-0.28263253,0.31211683,-0.46688142,-0.83559346,-0.9348955
0.2906799,-0.29434422,-0.75220007,-0.26422763,0.11841035,-0.24472824,0.84368443,-0.48013696
-0.34547496,0.92853856,0.744697,-0.0982589,-0.18504634,-0.7848962,-0.4536475,0.1168516
-0.34436086,-0.3539086,-0.4868238,-0.37624097,-0.21196784,-0.40849966,0.35172924,-0.14189985
-0.7323315,0.0028533859,-0.4309892,0.8810118,-0.120969646,0.95321536,-0.6476798,-0.114734955
0.9471453,0.46425173,-0.24994412,-0.39621842,0.27912325,-0.5750518,0.5202053,0.12884812
0.8333262,-0.21300678,0.278832,-0.8850081,-0.5678327,0.07490867,0.4179793,-0.7555193
-0.47903487,-0.23016241,-0.774664,0.40477338,0.5365904,-0.67202604,0.64730525,-0.8628577
0.456734,0.9307635,-0.06705937,-0.72580206,0.19387503,-0.93180895,-0.38949484,-0.37231287
0.72615457,-0.7427239,0.8523245,0.3349772,-0.6514511,0.3560534,-0.08158794,-0.8025985
0.43812948,0.71287155,0.16601084,0.33693588,0.30086222,-0.8264739,0.0012879793,-0.5396527
-0.5922603,0.75675297,-0.5454533,0.18173026,0.71708894,-0.031097693,0.74513775,-0.910662
0.8849712,0.8937642,0.15604053,-0.4902767,-0.6978669,-0.7265321,-0.75796735,-0.4305475
0.9206198,-0.20683394,-0.5205943,0.32137898,-0.73469,-0.92087585,-0.1574903,-0.7376274
0.7789775,0.37357745,-0.040652923,0.34361166,-0.959619,-0.8079362,-0.78485614,-0.51232517
-0.60898113,-0.6885742,-0.613755,0.9529359,-0.3158089,0.68939775,0.5836415,-0.276149
0.852993,0.5932741,-0.9402478,0.3247928,-0.98112905,-0.937315,0.74316096,-0.1024376
-0.28565437,0.45786497,0.09744051,0.6266502,-0.57264936,-0.34447503,-0.5291636,-0.58527076
-0.097269975,0.6771778,0.17666258,-0.15422969,-0.37023535,0.7290069,0.4722245,-0.8376695
-0.5287218,0.0623646,-0.2535133,0.42547747,0.41032144,-0.8054747,0.3056872,-0.33658555
-0.064010896,-0.3603164,-0.6804069,0.20170654,0.8045915,0.13939232,-0.9156017,-0.8208603
-0.63581944,-0.16747937,-0.61297107,0.4399264,-0.55840874,-0.5572227,-0.71887827,-0.5504274
0.45132965,0.5853543,-0.30911088,0.25822437,-0.5177229,-0.07052161,0.8676854,-0.62115896
0.29640186,0.1842744,0.81838393,0.79384995,0.95564675,-0.23361114,0.3546172,-0.5171384
0.70804656,0.038405474,-0.8753977,0.86871094,-0.062836304,-0.5478405,0.5078329,-0.8590157
-0.19905183,0.8644649,0.8818953,-0.29904494,0.63556087,0.89931023,-0.89123166,0.119918525
0.9228188,0.4652944,-0.9282857,-0.33375552,-0.23211935,-0.83584446,0.5545889,0.24094485
-0.62999713,-0.51818967,0.6585593,0.70376587,0.73131764,-0.81180114,0.34554312,-0.20287967
-0.46244287,0.5313882,-0.012578927,-0.35449293,-0.6507313,0.3594348,-0.3459812,0.09620657
0.7877137,0.8364186,-0.63523215,0.40350935,0.30466324,0.7380848,-0.76776034,-0.8168275
-0.7749897,-0.6694474,0.76739573,-0.7383028,-0.8002629,-0.6986635,0.13154595,0.15316807
-0.44074392,0.0709729,0.5886129,0.22025974,0.16332485,0.5566964,0.6642703,-0.6890515
-0.95177054,0.2627126,-0.5905464,0.9812279,-0.8422669,-0.89146155,0.80071896,-0.90048814
0.071681224,0.8656486,0.94961625,0.16930597,0.6245375,-0.34882054,0.76053596,-0.41659692
0.41340667,0.2668246,0.93936896,0.15821476,-0.9470621,-0.44041157,-0.9023361,-0.112077765
0.2734723,0.75800914,0.449416,-0.11928167,-0.64832425,-0.7735037,0.84559846,-0.1336957
-0.39736485,0.013764704,0.6769034,0.39692152,0.10454268,-0.955098,0.67264247,-0.81894803
0.97580403,-0.6694231,0.86651576,0.47933954,-0.5971191,-0.8879719,0.16016951,-0.7371335
0.21737376,0.9380017,-0.37401548,0.42029467,-0.9592086,-0.014252473,-0.14178403,-0.29410514
0.91740793,-0.07690627,0.03912159,0.73062825,0.92358184,-0.49027812,0.6964792,0.14421457
0.27431566,0.013077407,0.59719586,-0.18872364,-0.27129796,-0.44193593,-0.83652693,-0.7997885
0.5061843,-0.60390997,-0.7001076,0.10537803,-0.89448583,-0.96567136,-0.5445192,-0.05530906
0.845656,0.8836822,0.09259355,0.536031,-0.6790683,-0.42595768,0.6657064,-0.9359032
0.8645761,-0.5847126,-0.087697335,0.6495184,-0.9477214,-0.72403127,0.5628665,-0.87932926
-0.52568495,0.40803212,-0.16508228,0.9631385,-0.92638963,-0.96332616,-0.41791955,0.3970288
0.11104932,0.3493781,-0.5838157,0.5160472,-0.1328286,-0.21420538,0.78742164,-0.77159923
0.82683384,0.23143804,0.6880708,0.9673203,-0.64327717,-0.30069506,0.22397567,-0.7299398
-0.5762056,0.8053657,0.36166483,0.23699962,0.5285093,-0.76438504,-0.20535502,-0.32220486
0.79624444,0.6657877,-0.35850322,-0.40154487,-0.14636937,-0.94324696,-0.5381199,-0.915795
-0.4957223,0.75538677,-0.36923328,0.83529526,-0.21861692,0.33381894,0.2510591,0.28449586
0.93901676,0.9156621,0.4179035,-0.02445389,0.39674997,-0.9833593,0.90794104,0.059507195
0.53496015,0.580813,-0.054770537,0.41805384,-0.18897285,0.6314081,-0.42990267,-0.5825597
0.29807463,0.63842356,0.016606055,0.89016277,-0.6299081,-0.7697828,-0.79478437,0.2986893
0.68279004,0.19394727,-0.23383372,0.028950438,-0.6817602,-0.0902772,-0.011230146,0.24663132
0.71508723,0.92893136,0.35223544,0.26685733,0.33119863,-0.7775278,0.8895921,0.20480591
0.5649921,0.91806215,0.0028943338,0.22270791,-0.8476533,0.40227464,0.37358272,-0.2274733
0.6206728,0.3153374,0.52375346,0.74621654,0.32824233,-0.32797042,0.90790164,-0.92697775
-0.10989055,0.68341583,0.2589192,-0.032905884,0.27184072,-0.8974378,0.87563324,0.59945154
0.79125994,0.8161039,-0.81242067,0.6237594,-0.6682959,0.48000175,0.38937512,-0.5262467
0.61480486,0.714504,0.28642222,0.9337759,-0.7584274,-0.5129476,0.38178414,0.43989894
0.22395833,0.9440345,0.68208295,0.8457418,-0.35953617,0.1116773,-0.37486467,-0.2715189
0.84661114,0.85165095,-0.043213498,-0.28486812,-0.68885314,-0.24347788,0.64358544,-0.6734369
0.6703214,0.70655715,0.9197866,0.38481173,-0.8230753,-0.85514873,-0.3207038,-0.3209278
-0.20617373,0.78267205,-0.4502859,0.039980575,0.019762684,0.005261194,0.62932175,0.14393505
-0.41915587,0.07117732,0.71435124,0.8044738,-0.46078643,0.5085677,-0.42953342,-0.09435168
0.32883802,0.015485599,0.18036816,0.96362805,-0.60499007,-0.16932319,0.84655356,-0.3574842
0.26226628,0.91447604,0.5922704,0.73624825,-0.65972555,-0.7095124,-0.05880751,0.086748876
-0.444469,-0.61816907,-0.827749,-0.6834351,-0.52609736,0.6883042,0.26887837,-0.3878533
0.782501,0.60314655,0.77794605,0.51690763,-0.7028791,-0.32495418,-0.052401192,0.29415503
0.9258017,0.5546489,-0.6373668,0.86545813,-0.03534727,-0.9557717,0.013968319,-0.9671855
-0.55307865,0.5469949,-0.7044667,0.41630414,0.69308156,-0.83850825,0.8245767,0.3302362
0.7568026,0.5795329,0.48293585,0.49938285,-0.9945932,-0.106491685,0.23491155,-0.45367795
0.75503343,0.8419538,-0.7184367,0.38334116,-0.65193164,-0.572786,-0.041063532,-0.39231452
0.4208447,0.7698533,-0.7369891,0.15170081,0.6222707,0.48526305,0.13708107,-0.44322205
0.5595488,0.4735486,-0.44513524,0.27896845,-0.534773,-0.41324005,0.9189657,-0.60436237
0.8570239,0.14592783,-0.55719405,0.7120381,0.60324264,-0.31034875,-0.09018838,0.44285592
0.22531687,0.87219024,-0.42462975,0.74550116,-0.08218,0.58641684,-0.80980486,-0.7196474
0.9523977,-0.44078302,-0.045720898,0.77296954,-0.71657467,-0.4535193,0.33357728,0.034834888
-0.24973494,0.81667084,-0.691128,0.6342032,-0.4431512,-0.7178777,-0.9727101,-0.777394
0.2926445,0.67982906,-0.46703944,0.35144305,0.3624969,-0.035085607,0.6867802,-0.72665834
0.043036237,0.5808772,-0.80706275,0.42478287,0.8473207,0.32845062,0.15558349,-0.43692288
0.7285863,-0.495242,0.67229646,0.7492744,-0.401334,-0.93230724,0.02565085,-0.2979082
0.30781987,0.71135306,-0.3283528,0.55054903,-0.95603603,-0.66090655,-0.8380259,0.2374674
0.63950014,0.52555686,-0.7277251,-0.4064115,-0.2090726,-0.88567454,0.47738394,-0.86082053
0.87445194,0.04163871,0.44233847,-0.76911265,0.027391294,-0.895937,0.25541398,-0.58847636
0.82822645,0.5340245,0.51292306,0.30375975,0.80867827,-0.79515475,-0.08398521,0.19954461
0.7574159,-0.48938105,-0.03869476,0.14513236,-0.3835801,0.72520477,0.6386237,-0.98443496
0.6934108,0.87771505,-0.5227538,0.62794423,0.8234305,-0.7444507,0.23695399,-0.5528295
0.6586516,-0.5712819,0.83824205,0.8718003,-0.04585062,-0.9223862,-0.43458724,-0.85463876
0.6697946,0.77933466,-0.4298039,-0.92107266,0.35102597,-0.46904367,0.058520135,-0.4815752
0.8438248,-0.7147759,0.5188056,-0.11040335,0.30350098,0.30105212,-0.33700818,-0.9350525
0.9187151,0.82585466,-0.7865734,0.95227945,-0.4388651,-0.9695066,0.5731839,0.62910897
-0.45850965,-0.13576011,-0.69122475,0.78471714,0.89679617,-0.32479635,0.18543921,0.32262382
0.2684228,0.5513128,-0.3070459,0.42657632,0.4136672,0.43290797,0.70842826,-0.88565975
0.41792685,0.11489535,0.32998252,0.13304846,-0.4441543,-0.17218447,0.28678012,0.38271925
0.7498972,0.028693516,0.21246606,0.859159,0.5606336,-0.61692333,0.29037073,-0.960489
0.2411188,0.04968994,-0.24036825,-0.8510669,-0.65024006,0.692639,-0.46574178,0.43843514
0.38565874,0.5007708,-0.007421808,-0.021366563,-0.028206397,-0.11483671,0.52545315,-0.26516166
0.25531834,-0.41568017,-0.8129889,0.55987644,0.26113367,-0.9756787,0.80649143,-0.55842054
-0.8669538,0.10498575,-0.9610139,0.8490538,0.9071588,-0.59021974,0.82247734,-0.656883
0.963353,0.5256384,0.35195458,0.9397811,0.025353689,-0.4092148,-0.3633474,-0.5777559
0.7785046,-0.101721704,-0.5463636,0.09667584,-0.79874253,-0.965972,0.63026476,-0.5333191
-0.40520933,-0.07101095,-0.32661322,-0.21459252,0.6984149,-0.8347192,0.967036,-0.83504283
0.84558606,-0.07927136,0.21047649,-0.17836887,0.37875363,-0.95462406,0.8229564,-0.29261932
-0.074637175,0.009298593,-0.6551748,0.426024,-0.8007934,-0.11719462,0.72072875,-0.3359517
0.5404684,0.63510907,-0.788301,0.7671416,0.9173043,-0.11269571,0.6642399,0.10242078
-0.22615364,-0.22812293,-0.18527281,0.22527869,0.48143336,-0.2293948,-0.17677906,-0.64815867
0.46823195,0.767998,-0.52190834,-0.39530134,-0.24502799,-0.69306034,-0.12177846,-0.4030964
0.56725633,0.83156544,0.16940826,0.032152414,-0.24603687,-0.8893162,0.28226215,-0.62658894
0.83562356,0.65319985,0.68694115,0.3829895,-0.0019058338,0.06370821,-0.5475025,-0.81933767
0.1429387,-0.27679163,-0.3175902,0.25449604,-0.816105,-0.32249475,-0.053694237,-0.64524525
0.968869,0.9463837,0.24795188,-0.100393675,0.86506915,-0.9756417,0.47064516,0.032554504
0.93304634,-0.1710606,0.3351796,0.3376697,-0.9650195,-0.98990136,-0.07562691,-0.91813177
0.7752,0.7431486,-0.021704067,0.9791695,-0.5073714,-0.7940737,0.43314546,-0.6578313
0.186039,-0.23394,0.7756069,0.84728265,0.09208178,-0.2313713,-0.26924202,-0.49427912
-0.5790659,0.53593534,-0.48648086,0.71418697,0.7565886,-0.72247034,-0.3531143,-0.5729414
0.8025769,0.033234928,0.32604516,-0.22397183,-0.8774684,-0.41535288,0.3021428,-0.46658075
0.51524323,0.13460112,-0.8940787,0.1494717,0.063501626,0.4139361,-0.7369821,-0.26382226
0.77935433,0.94033843,0.90414536,0.39553195,-0.6828234,-0.8109963,0.13180989,-0.19707105
0.7306826,0.38475114,-0.86877596,0.4267355,-0.7639954,-0.62761366,0.54004765,-0.599522
0.6520206,-0.29389334,-0.8264287,-0.623348,0.3856886,0.4078746,0.6258229,0.4892132
0.93647105,0.8797316,-0.8480506,0.35165578,-0.7275125,-0.9147582,-0.06278245,0.47269425
0.9479457,0.47998297,0.45010442,0.11163762,0.21360615,0.3700094,0.40634874,-0.5263828
0.59218407,0.958835,0.25283512,0.43337318,-0.6690322,-0.70341957,-0.81110704,-0.3511346
0.5896993,0.5730405,0.3749066,-0.35096142,-0.9549312,-0.37441215,-0.114390135,-0.82895947
0.2304218,0.43920246,-0.68879354,0.7149838,-0.94178146,-0.97608435,0.30750987,-0.15311341
0.32827407,0.3780647,0.20424613,0.67004466,-0.88162893,0.47534645,0.9446752,0.18558289
0.07620324,0.14925674,0.85586435,-0.14294043,0.8075252,-0.25267226,-0.13327678,-0.92961997
0.86993533,0.79221976,-0.50254333,0.63246715,-0.8566073,-0.8011859,0.14762288,-0.24828136
0.20246615,0.015438939,0.78248554,0.5717373,-0.83716357,-0.68504035,0.41072878,-0.17740396
0.6565939,0.9103216,-0.4700472,-0.22561878,0.6883665,-0.7950884,0.9474787,0.8144315
0.93163043,0.65485036,0.8282499,0.70478916,0.88410044,-0.67594993,0.11195196,-0.43482095
0.6627347,0.34639192,0.015094587,0.71351504,-0.09098588,-0.5445092,0.52826893,-0.6947667
0.9344694,0.020468356,0.7034862,-0.24402383,-0.6856818,0.45753303,-0.3149594,-0.7755662
0.24615589,0.91550696,0.23680452,0.8482619,-0.954913,-0.7857874,-0.4949296,0.46185896
0.97438866,-0.66564286,-0.6530772,-0.32385466,-0.18409607,-0.76003015,0.5292728,-0.7645624
0.16251975,0.97703296,0.9756223,0.8622427,0.8470356,-0.85042477,0.8776068,-0.50536007
0.78038466,0.49050027,0.05125199,0.52717334,-0.85521567,-0.8327352,-0.36016077,-0.93205553
0.2834387,0.53199244,-0.39289367,0.70251465,-0.34191915,-0.8961896,0.14127967,-0.8515638
0.123747885,-0.16783325,-0.4003918,-0.35258996,0.21289945,-0.84989274,0.006108834,-0.34705332
0.5466052,-0.22226992,0.82825345,0.87933606,0.63177156,-0.59163845,0.5090012,0.38664553
0.022585366,0.5084124,0.30891743,-0.75249994,-0.7448871,-0.8896109,0.9278509,-0.811959
0.26392525,0.23271659,0.66627395,0.31693462,-0.9375201,-0.95495313,-0.77080345,-0.7140993
-0.34532863,-0.3447632,0.632992,0.75391686,-0.033378676,-0.74997926,-0.6712367,-0.74393886
0.506166,-0.17092611,0.43129316,0.34989062,0.014998205,-0.9025802,0.85219806,-0.119645074
0.9245877,0.91290975,-0.058638357,0.44845384,-0.77523106,-0.68698627,0.20130998,-0.67795014
0.8807653,0.59654504,0.29661953,-0.0036960673,-0.44811353,-0.1805117,0.9631083,-0.95295393
0.39533868,0.15481138,-0.9466056,-0.22378907,0.037766106,0.16682842,-0.3652985,-0.83297247
0.8249135,0.08543984,0.5041721,0.76691103,0.052240353,-0.9239974,0.28819725,-0.054390047
0.800611,0.6556394,0.7122686,0.15417747,0.7982039,-0.16783309,-0.24198817,-0.13059145
0.836159,0.915215,-0.33101928,0.7360139,-0.6263552,0.2543925,-0.23911978,-0.9737658
0.5202384,0.88689315,0.752144,0.8207679,-0.22252254,-0.9005345,0.33835247,-0.6475099
0.5658364,-0.13733925,-0.519704,0.30749658,-0.76401013,-0.5439496,-0.1737797,-0.89165324
0.38713744,0.68871796,0.286985,-0.61848116,0.30817702,-0.8222355,0.36393097,-0.732135
0.48312274,0.59451556,-0.9168812,0.7803606,-0.7669326,-0.5404358,0.2204945,-0.31391576
-0.27782214,0.957784,0.31678712,-0.4561485,0.08211558,0.27277064,0.02514881,-0.66050804
0.38227168,-0.034940228,-0.041049674,0.66745114,-0.3122932,-0.8820235,0.061534513,-0.66669255
0.31120086,0.39464778,0.17708533,-0.16703728,-0.8156166,-0.90021664,0.28609532,-0.68828744
0.27072352,0.602924,-0.025761446,0.26550943,-0.93451315,-0.83982235,-0.50895953,-0.6960528
0.75184,0.93769825,-0.85823417,0.15906413,-0.8976174,-0.9464162,0.2918745,-0.88788843
-0.036839258,0.79953206,-0.7530498,0.6130359,0.4943916,0.22207037,0.90862787,-0.3862847
-0.6200874,0.45889905,0.37239107,0.906695,-0.6047418,-0.47797057,-0.36189234,-0.32176414
0.21849698,0.16267976,0.32996327,0.96953017,-0.48486048,-0.8547502,0.8666942,-0.43263933
0.21798581,0.017234705,0.9312528,0.4949484,0.6546427,-0.88583964,0.3517594,-0.603381
0.38673833,0.91431344,-0.52753186,0.71614695,-0.65907,-0.35527962,0.8012974,-0.88244724
0.7622065,0.26599243,0.47490796,-0.0048597073,-0.36929345,-0.38074514,0.95453817,-0.60189104
0.84284735,0.7539302,0.16765523,0.17292047,-0.38208702,-0.17583533,-0.61614835,0.293724
0.7411127,-0.18174666,0.096373715,-0.46351144,-0.95173943,-0.8753914,-0.24444313,-0.98176056
0.94836,0.042990576,0.46297956,-0.22121024,-0.616215,-0.943093,0.60692805,-0.41352913
0.118002765,-0.7500076,-0.6835269,0.7157273,-0.9223372,-0.26568997,-0.68874896,-0.42012796
0.76304805,0.77397424,0.9017711,0.29073736,-0.82141954,-0.33825508,0.18067966,-0.72649366
0.5733074,0.37235263,-0.76763195,0.730675,-0.45281938,-0.91853714,0.1803619,-0.95416814
0.82893133,-0.4627556,-0.88492966,0.41583225,0.53349453,-0.7477679,0.18694809,-0.4544799
0.6748581,0.15361542,-0.49080923,0.7705713,-0.019451043,0.062315144,0.56245637,-0.88173443
0.3840921,0.6972754,0.04656797,0.8611582,-0.40936223,0.28322846,-0.19160196,-0.009033732
0.5086289,0.8835188,0.5548748,0.49253687,0.6364659,-0.9487509,-0.34839952,-0.8303652
0.40202913,0.92366564,-0.60256606,0.86691844,-0.47426626,0.0595099,0.6238452,-0.263365
